timestamp,voltage,current,power,energy_Wh,label,anomaly_type
2025-11-18 19:37:12,229.98319371764813,0.995073294376403,228.85013422382661,219.72640851596998,0,normal
2025-11-18 19:37:13,230.22737045607056,0.9539705656466002,219.630134821307,219.78741688675368,0,normal
2025-11-18 19:37:14,229.7417851780562,0.9835824215518063,225.96998139706741,219.8501863260306,0,normal
2025-11-18 19:37:15,229.90176670828595,0.9914639161012948,227.93930593920348,219.91350279990263,0,normal
2025-11-18 19:37:16,229.89707028455982,0.9948212240684322,228.7064848702322,219.97703237903326,0,normal
2025-11-18 19:37:17,229.6267108267299,0.9962428119798256,228.76396009969963,220.0405779235054,0,normal
2025-11-18 19:37:18,229.9116129184421,1.0223778919586133,235.05655015236152,220.10587140965885,0,normal
2025-11-18 19:37:19,229.22569085056813,1.0254885685337516,235.06832558150938,220.1711681667648,0,normal
2025-11-18 19:37:20,229.75442312642895,0.9965665269215044,228.96556749995906,220.23476971329256,0,normal
2025-11-18 19:37:21,229.85756225331517,1.0219696975210364,234.9074633689433,220.30002178645063,0,normal
2025-11-18 19:37:22,229.87191012375231,1.0071532273326218,231.51623615425152,220.36433185204902,0,normal
2025-11-18 19:37:23,229.8792512770646,1.0012901194572514,230.17582297195554,220.42826958065234,0,normal
2025-11-18 19:37:24,229.96911790006993,1.0181308831421993,234.13866110303076,220.4933080976254,0,normal
2025-11-18 19:37:25,230.23972075904302,1.0014450409647584,230.57242658725437,220.55735599389962,0,normal
2025-11-18 19:37:26,230.43725853706627,1.0411562235419551,239.9211858618131,220.62400076775012,0,normal
2025-11-18 19:37:27,229.67511738657586,0.9712317766641088,223.06777231490182,220.6859640378376,0,normal
2025-11-18 19:37:28,229.39839957230544,0.9896965820181597,227.03481197714675,220.7490292633868,0,normal
2025-11-18 19:37:29,229.47897779387844,0.997469622060921,228.89830925098642,220.81261212706764,0,normal
2025-11-18 19:37:30,229.75639853940254,1.0087890538091597,231.7757398891641,220.87699427703683,0,normal
2025-11-18 19:37:31,229.82403934109175,1.0253592097420619,235.65219535851037,220.942453220192,0,normal
2025-11-18 19:37:32,229.61500196690127,0.9995120286552769,229.5029564256229,221.00620404142134,0,normal
2025-11-18 19:37:33,229.35194166787505,0.9715554070098759,222.82811903563766,221.06810074115347,0,normal
2025-11-18 19:37:34,229.7719395862629,1.0168502779291,233.6436606285998,221.13300175799475,0,normal
2025-11-18 19:37:35,230.090713310057,1.0150991753228393,233.5648933304827,221.19788089503098,0,normal
2025-11-18 19:37:36,230.2975147329178,0.9611628268124118,221.35341026856432,221.2593679534389,0,normal
2025-11-18 19:37:37,229.72128847344584,0.999923917326584,229.7038106636782,221.32317456751215,0,normal
2025-11-18 19:37:38,229.79350108892828,0.968197163386394,222.48541591892862,221.3849760719341,0,normal
2025-11-18 19:37:39,229.53665084557633,0.9867069780499588,226.48541510754714,221.44788868724174,0,normal
2025-11-18 19:37:40,229.98428041481262,0.981943821460744,225.83164318642045,221.51061969923796,0,normal
2025-11-18 19:37:41,229.57578568290458,1.0161852939648397,233.29153726139143,221.5754229040328,0,normal
2025-11-18 19:37:42,230.2865639066206,1.0023366034834438,230.8246522940351,221.63954086300336,0,normal
2025-11-18 19:37:43,229.10706675403296,0.9742881799848795,223.21630708946105,221.7015453927504,0,normal
2025-11-18 19:37:44,229.82018516377377,1.0176013192591469,233.8653236150376,221.76650798264347,0,normal
2025-11-18 19:37:45,230.15055366959587,0.9713238835214317,223.55072958495956,221.8286054075282,0,normal
2025-11-18 19:37:46,230.09191725816126,1.0066022758094189,231.61104755741763,221.89294180962747,0,normal
2025-11-18 19:37:47,231.34651683199024,0.9837197866141689,227.58014617189667,221.95615851689743,0,normal
2025-11-18 19:37:48,230.17490001228396,0.9926864583493896,228.49150629411903,222.0196283797569,0,normal
2025-11-18 19:37:49,229.497972701579,1.0100854149607676,231.81255498892935,222.08402075614273,0,normal
2025-11-18 19:37:50,229.95226787645547,1.0104289879811905,232.3504373143865,222.1485625442856,0,normal
2025-11-18 19:37:51,229.11187683326676,1.0267393814711192,235.23818670747556,222.21390648503768,0,normal
2025-11-18 19:37:52,229.95970012535162,0.9983549260065709,229.58139940313865,222.27767909598302,0,normal
2025-11-18 19:37:53,229.58347197149962,1.0061290172592667,230.99059303365533,222.34184314960345,0,normal
2025-11-18 19:37:54,230.4576951377801,0.9912452535519135,228.44009644983842,222.4052987319506,0,normal
2025-11-18 19:37:55,229.72522986270224,1.003639797652456,230.56138321506643,222.46934356062147,0,normal
2025-11-18 19:37:56,229.94161704210237,1.0087897209601702,231.96273969303274,222.53377765498064,0,normal
2025-11-18 19:37:57,229.6822210792978,0.9980338030509125,229.23062059695204,222.59745282736867,0,normal
2025-11-18 19:37:58,230.86942567592666,0.96392499031815,222.54080890942447,222.6592697187324,0,normal
2025-11-18 19:37:59,229.83937861694105,1.006629417926618,231.36307991378692,222.72353724093065,0,normal
2025-11-18 19:38:00,230.9162785217396,1.007291229547109,232.59994211460577,222.7881483359625,0,normal
2025-11-18 19:38:01,230.40707588105914,0.986396530473041,227.27274024551542,222.85127965269737,0,normal
2025-11-18 19:38:02,230.2410333636677,0.9743122592785497,224.326661395183,222.913592614196,0,normal
2025-11-18 19:38:03,230.18436657365876,1.0295175830100793,236.97885272161926,222.97942007328535,0,normal
2025-11-18 19:38:04,230.19689864910814,1.0098289102178881,232.4594832983665,223.04399215197935,0,normal
2025-11-18 19:38:05,229.0361637103272,0.9954183793815659,227.9868069003049,223.1073218205628,0,normal
2025-11-18 19:38:06,229.86055830292463,0.9772593423370503,224.63337803634332,223.16971998112842,0,normal
2025-11-18 19:38:07,230.42257898559217,0.9835637034315731,226.6352851413232,223.232674227001,0,normal
2025-11-18 19:38:08,229.97555140826296,1.0260518079357246,235.96683030346338,223.29822056875196,0,normal
2025-11-18 19:38:09,229.2974050765982,1.002753238817361,229.92871559297524,223.36208965641666,0,normal
2025-11-18 19:38:10,229.97379777471127,0.9889882586599859,227.44138579863542,223.4252678191385,0,normal
2025-11-18 19:38:11,230.85205275812774,1.010193784624493,233.2053088640662,223.4900470716007,0,normal
2025-11-18 19:38:12,230.62344585776736,0.9837120362510735,226.86705953198353,223.5530656992485,0,normal
2025-11-18 19:38:13,229.96899799531698,1.0300168606056075,236.87194535175365,223.6188634618462,0,normal
2025-11-18 19:38:14,230.47572463852904,1.0270560106979345,236.7114783099633,223.6846166502656,0,normal
2025-11-18 19:38:15,229.81674648981598,0.9906685185759445,227.67221578900939,223.74785893242924,0,normal
2025-11-18 19:38:16,229.14806420658664,0.9874265950593828,226.26689280395868,223.810710847097,0,normal
2025-11-18 19:38:17,229.53776700593522,0.9476373360261544,217.5185580428966,223.87113266877557,0,normal
2025-11-18 19:38:18,230.7814443842541,0.9703683845689727,223.94301737564285,223.93333906249106,0,normal
2025-11-18 19:38:19,229.86300345908535,0.9732106045008448,223.70511254879625,223.99547937153238,0,normal
2025-11-18 19:38:20,229.87830801031248,1.0027038068197478,230.49985454722284,224.0595071089066,0,normal
2025-11-18 19:38:21,229.85008090186255,0.9934753259111728,228.35038403468735,224.12293777113845,0,normal
2025-11-18 19:38:22,230.9520682947865,0.9730932902516952,224.73790802740803,224.18536496781272,0,normal
2025-11-18 19:38:23,230.81297945768102,0.9943767191507089,229.51505325052884,224.2491191492712,0,normal
2025-11-18 19:38:24,231.10939011672406,1.010106742952947,233.4451533166461,224.31396502519246,0,normal
2025-11-18 19:38:25,229.92047739479997,1.0105567869983116,232.347698901207,224.37850605266502,0,normal
2025-11-18 19:38:26,230.14781224437354,0.9620065943828224,221.40371306186702,224.44000708407108,0,normal
2025-11-18 19:38:27,229.2416787252896,0.9974347303903234,228.65361201358436,224.50352197629707,0,normal
2025-11-18 19:38:28,230.73846721305912,0.9723331844605678,224.3546686028241,224.56584271757563,0,normal
2025-11-18 19:38:29,229.41611022436604,1.0180345739428054,233.55353202787816,224.6307186986945,0,normal
2025-11-18 19:38:30,230.1083877818813,1.01568292832707,233.7171611349222,224.69564013234307,0,normal
2025-11-18 19:38:31,229.45134873618358,0.9820394554735108,225.33027757054435,224.75823187611266,0,normal
2025-11-18 19:38:32,229.70556658663065,0.984679095951992,226.18626964166356,224.82106139545755,0,normal
2025-11-18 19:38:33,229.58136878447516,0.9907746589900338,227.46340236790357,224.88424567389308,0,normal
2025-11-18 19:38:34,229.6960623696621,0.9549441321053732,219.34690692761865,224.94517537026186,0,normal
2025-11-18 19:38:35,229.73043864842552,1.0067193634688116,231.27408096555382,225.0094181705301,0,normal
2025-11-18 19:38:36,229.72586560253745,0.9945431090731974,228.4722766108791,225.0728826918109,0,normal
2025-11-18 19:38:37,230.41666695589015,1.0194035016513572,234.887557133669,225.13812923545913,0,normal
2025-11-18 19:38:38,229.44756860346874,0.9780318156407489,224.40702211560583,225.20046451938015,0,normal
2025-11-18 19:38:39,230.11027071350694,0.9876175410350013,227.2609397289722,225.26359255819375,0,normal
2025-11-18 19:38:40,230.6089795761528,0.9698694948392177,223.6606145269108,225.32572050667346,0,normal
2025-11-18 19:38:41,229.7434018177433,0.9799141887301149,225.12881920833073,225.38825628978688,0,normal
2025-11-18 19:38:42,229.6410405546262,0.9763603600786356,224.21240904474737,225.45053751452153,0,normal
2025-11-18 19:38:43,229.88473768740988,1.019919473576929,234.4639206455135,225.5156663813675,0,normal
2025-11-18 19:38:44,230.58986260418035,0.9860347630249722,227.36962052887387,225.5788246092922,0,normal
2025-11-18 19:38:45,230.09705381547667,1.0024835136948922,230.66850299978177,225.64289919345882,0,normal
2025-11-18 19:38:46,229.7343928526962,0.9923847319227639,227.98490386456186,225.7062283334212,0,normal
2025-11-18 19:38:47,230.24193832559402,0.9746106946797437,224.3962554559179,225.7685606266034,0,normal
2025-11-18 19:38:48,229.44885392508178,0.9966339915365672,228.676527140845,225.83208188414253,0,normal
2025-11-18 19:38:49,230.3406797552215,1.0119820666372719,233.10063712932305,225.8968320611229,0,normal
2025-11-18 19:38:50,230.20430365385087,0.975844812149133,224.64367545501406,225.95923308208262,0,normal
2025-11-18 19:38:51,229.84609576443054,1.0161822558146276,233.56552408408396,226.02411239432817,0,normal
2025-11-18 19:38:52,229.58070710077638,0.983005581570446,225.67911650095292,226.08680103780068,0,normal
2025-11-18 19:38:53,229.55665953885827,0.9903403214785432,227.3392160052534,226.14995082002437,0,normal
2025-11-18 19:38:54,230.26740866817295,1.010613662460201,232.71138921936208,226.2145928725853,0,normal
2025-11-18 19:38:55,230.61449025124452,0.9867312768556102,227.55453042701618,226.27780246437058,0,normal
2025-11-18 19:38:56,229.6813461264856,1.0007514971867173,229.8539510119411,226.34165078409612,0,normal
2025-11-18 19:38:57,230.22919335177573,0.9937061834242381,228.78017303843404,226.40520083216236,0,normal
2025-11-18 19:38:58,228.95648649069898,1.0025873601340765,229.54887937628322,226.46896440976687,0,normal
2025-11-18 19:38:59,229.7076911346714,0.95238521788953,218.77020947219486,226.52973391239803,0,normal
2025-11-18 19:39:00,229.98447053356455,0.9634063636958383,221.5685024632541,226.59128071863782,0,normal
2025-11-18 19:39:01,229.5451582915091,1.0123193401209367,232.37300316961645,226.65582877507384,0,normal
2025-11-18 19:39:02,229.5317468126052,1.020743628112981,234.29306800860877,226.72091018285403,0,normal
2025-11-18 19:39:03,229.66611022176556,0.9817902659293696,225.48395142959112,226.7835446138067,0,normal
2025-11-18 19:39:04,230.14609636416318,0.9951194329565773,229.0228529110759,226.84716207294863,0,normal
2025-11-18 19:39:05,229.9063354907968,1.005894385058046,231.26149195946385,226.9114013762707,0,normal
2025-11-18 19:39:06,228.8808843833375,1.013864352033174,232.0541695380923,226.97586086780908,0,normal
2025-11-18 19:39:07,228.93964992368248,0.9594464545665831,219.65533542899186,227.03687623876158,0,normal
2025-11-18 19:39:08,229.6965674110714,0.9822791950604325,225.6261593446916,227.09955017191288,0,normal
2025-11-18 19:39:09,230.22884329302678,0.9933484124030025,228.69745597450782,227.16307724301691,0,normal
2025-11-18 19:39:10,228.6262475786374,1.014062803944721,231.84137367495302,227.22747762459326,0,normal
2025-11-18 19:39:11,229.7501349119242,1.0499686096744298,241.23042972598572,227.29448607729492,0,normal
2025-11-18 19:39:12,229.73687607174128,0.9954398854638057,228.68924960366667,227.3580108688515,0,normal
2025-11-18 19:39:13,230.69416888910422,0.9718604507579203,224.2025389637886,227.420289351897,0,normal
2025-11-18 19:39:14,229.80748909414356,1.008045361544026,231.65637342943074,227.48463834451627,0,normal
2025-11-18 19:39:15,230.19149449237045,1.0264199157908143,236.27313439262056,227.55026977073643,0,normal
2025-11-18 19:39:16,230.07062857004374,1.00216028241959,230.56764610420765,227.61431633909874,0,normal
2025-11-18 19:39:17,228.9347167600964,0.9818670290969141,224.78345020237936,227.6767561863772,0,normal
2025-11-18 19:39:18,230.38410360831588,1.0191598788296004,234.7982351177173,227.7419779183543,0,normal
2025-11-18 19:39:19,230.10769825272814,1.0132709123699688,233.16143735189533,227.8067449842854,0,normal
2025-11-18 19:39:20,230.2541343198373,0.9794783831160875,225.52894718938867,227.8693919140602,0,normal
2025-11-18 19:39:21,231.96311885321816,1.0076285123506867,233.73265237029375,227.9343176508297,0,normal
2025-11-18 19:39:22,228.9579435302507,1.0199453113531773,233.52458100074475,227.9991855899966,0,normal
2025-11-18 19:39:23,230.86234832488054,1.023637800851178,236.31942653861935,228.06482987514622,0,normal
2025-11-18 19:39:24,229.85627624029982,0.9986710204938108,229.5508019598075,228.12859398680172,0,normal
2025-11-18 19:39:25,230.1436644522015,0.9928384110764136,228.49547013402702,228.19206495072785,0,normal
2025-11-18 19:39:26,229.97724387734937,1.0245454764416253,235.62214489905077,228.25751554653317,0,normal
2025-11-18 19:39:27,229.787881833301,0.9757967899403823,224.226277460135,228.31980062360543,0,normal
2025-11-18 19:39:28,229.7150835358806,1.00877158581842,231.73004910490113,228.38417008169012,0,normal
2025-11-18 19:39:29,230.16475436778651,0.9725994674527114,223.8581175244933,228.4463528921136,0,normal
2025-11-18 19:39:30,229.24141315166415,1.021307525445192,234.125980395485,228.5113878866679,0,normal
2025-11-18 19:39:31,230.3752895837609,0.9948390896877768,229.18634337606665,228.57505075982792,0,normal
2025-11-18 19:39:32,229.79190279755738,1.0253716647129494,235.62210590908768,228.64050134480266,0,normal
2025-11-18 19:39:33,229.43496533047983,1.0098282551271105,231.68991070482753,228.70485965333177,0,normal
2025-11-18 19:39:34,229.77499357100208,0.9755355953987614,224.1536851610341,228.76712456587651,0,normal
2025-11-18 19:39:35,230.62857460843128,1.0284925546415449,237.1997718723636,228.8330133913966,0,normal
2025-11-18 19:39:36,229.7323324564919,1.0310249053285545,236.85975632186256,228.8988077681527,0,normal
2025-11-18 19:39:37,230.17922680910482,1.0176457298519843,234.24090726291692,228.96387468683682,0,normal
2025-11-18 19:39:38,229.63452186214226,0.9847682426992757,226.13678455727023,229.02669046032494,0,normal
2025-11-18 19:39:39,230.3789609249618,0.9938797209128518,228.96897738829384,229.09029295404392,0,normal
2025-11-18 19:39:40,230.3427538693951,1.0029085443481152,231.01271598429122,229.15446315292846,0,normal
2025-11-18 19:39:41,230.9243044166482,0.9859257920133714,227.67422772712075,229.21770599396376,0,normal
2025-11-18 19:39:42,229.9122180272504,1.033846931449264,237.69404111016698,229.28373211649435,0,normal
2025-11-18 19:39:43,230.33432740237896,1.0028865294345208,230.9991942182065,229.34789855933272,0,normal
2025-11-18 19:39:44,230.04903376976947,0.9459330390578529,217.61098164616064,229.4083460542344,0,normal
2025-11-18 19:39:45,230.6479358909315,1.0067871162551245,232.21337024582778,229.47284976819162,0,normal
2025-11-18 19:39:46,229.64058380619562,0.9930368520636538,228.04156244896416,229.53619464664965,0,normal
2025-11-18 19:39:47,230.37250265643863,0.998501468877631,230.02728229146993,229.60009111395283,0,normal
2025-11-18 19:39:48,229.90265135194167,0.992627612684286,228.2077199612656,229.66348214727543,0,normal
2025-11-18 19:39:49,229.96790591144574,1.0161409283321337,233.67980139945325,229.72839320321972,0,normal
2025-11-18 19:39:50,230.04587624222418,1.0223937555710676,235.19746736492462,229.7937258330433,0,normal
2025-11-18 19:39:51,230.12612019821333,1.005661063245173,231.4288787190217,229.85801163268746,0,normal
2025-11-18 19:39:52,229.94188547843902,0.9932137762572368,228.38144839574952,229.92145092390854,0,normal
2025-11-18 19:39:53,230.10735659158527,0.9991732559038166,229.9171166930348,229.9853167896566,0,normal
2025-11-18 19:39:54,230.78905902878108,1.0003919923315525,230.8795265701266,230.0494499914816,0,normal
2025-11-18 19:39:55,230.4927248428076,0.9839513992027032,226.79363911512422,230.11244822456916,0,normal
2025-11-18 19:39:56,230.43457729624845,1.0115785729714246,233.10268086461244,230.17719896925377,0,normal
2025-11-18 19:39:57,229.77223023698807,1.0092008464772093,231.8863292521246,230.24161183849048,0,normal
2025-11-18 19:39:58,229.55537958588585,1.0308088247955334,236.62771105641957,230.30734175822838,0,normal
2025-11-18 19:39:59,230.47765027911888,1.0251069956057695,236.26425163190478,230.37297071701502,0,normal
2025-11-18 19:40:00,230.4380233962649,0.9862865016481974,227.27791194222758,230.43610347033228,0,normal
2025-11-18 19:40:01,230.7363353378755,1.0164059674901793,234.52178815423179,230.50124841148624,0,normal
2025-11-18 19:40:02,229.69800968701537,0.9809809323381106,225.32936769897668,230.56383990251376,0,normal
2025-11-18 19:40:03,229.88522567231982,1.013918642018817,233.08491583386783,230.6285857124676,0,normal
2025-11-18 19:40:04,229.18025791873728,0.9896677160247979,226.81230241241082,230.6915891298044,0,normal
2025-11-18 19:40:05,229.80376444696955,0.9795349355324883,225.10081559268545,230.7541171341357,0,normal
2025-11-18 19:40:06,230.49828525528972,1.005600906853948,231.78928468099932,230.81850304654708,0,normal
2025-11-18 19:40:07,229.7667523103859,0.9465086574369171,217.47622025294405,230.87891310772847,0,normal
2025-11-18 19:40:08,230.3202398976004,0.9649804885118954,222.25453761056337,230.94065047928694,0,normal
2025-11-18 19:40:09,229.90474844700108,0.9964501623245143,229.08862390919086,231.0042862081506,0,normal
2025-11-18 19:40:10,230.16202851411077,1.0016488353326969,230.54152779897004,231.0683255214281,0,normal
2025-11-18 19:40:11,229.42615430509215,0.9926136245968362,227.73152660209055,231.13158427881757,0,normal
2025-11-18 19:40:12,230.04260472481695,0.9684112740256481,222.77585192173856,231.19346645990694,0,normal
2025-11-18 19:40:13,228.50443201454965,0.9836421631572299,224.7665937978058,231.2559016248508,0,normal
2025-11-18 19:40:14,229.90655192091901,1.007824186544748,231.70538367100806,231.32026423142605,0,normal
2025-11-18 19:40:15,229.18476337814243,1.0116356354125673,231.851473726926,231.3846674185724,0,normal
2025-11-18 19:40:16,230.6029972582734,0.9996755376480811,230.52817526742345,231.44870302281336,0,normal
2025-11-18 19:40:17,230.38870367638225,1.0231366756207398,235.71913238002546,231.51418055958558,0,normal
2025-11-18 19:40:18,230.23333549098305,1.0079479404691847,232.0632163354872,231.57864256412321,0,normal
2025-11-18 19:40:19,230.7605031135797,0.9850508869208358,227.31083825832997,231.64178446363942,0,normal
2025-11-18 19:40:20,229.5255417395876,0.9943899589317676,228.23789402422022,231.70518387864615,0,normal
2025-11-18 19:40:21,230.87368159895777,0.9719426768558429,224.39598410885458,231.7675160964542,0,normal
2025-11-18 19:40:22,230.4660957821302,0.9978372201921717,229.96764836378358,231.83139599877745,0,normal
2025-11-18 19:40:23,229.88172235639053,1.0222420123844267,234.9947544719947,231.89667231946413,0,normal
2025-11-18 19:40:24,230.56781007359146,1.0137058016942193,233.72792675553052,231.9615967435629,0,normal
2025-11-18 19:40:25,229.44685324379418,1.0280401865183824,235.88058580480606,232.0271191285087,0,normal
2025-11-18 19:40:26,229.58774291923618,0.9939422951240201,228.1969681294891,232.09050717521131,0,normal
2025-11-18 19:40:27,229.69570513838016,1.026921995890285,235.87957196813178,232.15602927853578,0,normal
2025-11-18 19:40:28,229.735511145968,0.9961339154710406,228.84733424057399,232.2195979824915,0,normal
2025-11-18 19:40:29,229.47172117861987,1.0294317016513979,236.22546441378176,232.2852161670509,0,normal
2025-11-18 19:40:30,230.61154153354767,0.9995628650511575,230.51073316913693,232.34924692626453,0,normal
2025-11-18 19:40:31,229.87057279981508,1.0141446274760855,233.12200641978285,232.41400303915893,0,normal
2025-11-18 19:40:32,230.17625248417843,1.0295022472861972,236.96696920437682,232.47982719727125,0,normal
2025-11-18 19:40:33,229.71482431679317,0.9961314474283759,228.82616044244227,232.54339001961637,0,normal
2025-11-18 19:40:34,229.08969834972575,1.0043677797508834,230.0903116953137,232.6073039950873,0,normal
2025-11-18 19:40:35,230.1350286791957,1.025777268504126,236.06728110566405,232.6728782398389,0,normal
2025-11-18 19:40:36,229.0438725122901,0.9973399367213988,228.43460131783155,232.73633229576052,0,normal
2025-11-18 19:40:37,229.96568297695725,0.9735821543498768,223.89048505924683,232.79852409716585,0,normal
2025-11-18 19:40:38,229.3158424805836,1.0428601410916982,239.14435184386306,232.86495308378915,0,normal
2025-11-18 19:40:39,230.9936379996154,0.9906047107132573,228.8233859472119,232.92851513544116,0,normal
2025-11-18 19:40:40,230.45568136108736,1.003175121018751,231.18740603886752,232.99273385934086,0,normal
2025-11-18 19:40:41,230.05287689563573,1.0231201333890225,235.3717300959912,233.0581148954786,0,normal
2025-11-18 19:40:42,230.63185333882734,0.987830121925376,227.82509180356925,233.12139964320184,0,normal
2025-11-18 19:40:43,229.57684201126713,0.9798426417355574,224.94917935762666,233.18388552635673,0,normal
2025-11-18 19:40:44,230.27173968933505,1.0050747459354967,231.44031026438327,233.24817450143016,0,normal
2025-11-18 19:40:45,230.09990521685936,0.9641384720417522,221.84817103273477,233.30979899338368,0,normal
2025-11-18 19:40:46,230.13201004066684,0.9942418784626416,228.8068819572161,233.37335646059404,0,normal
2025-11-18 19:40:47,230.63617675005338,1.0049007732863082,231.7664723639263,233.4377360362507,0,normal
2025-11-18 19:40:48,230.3662460513899,0.9946009620634967,229.1224899496686,233.50138117234783,0,normal
2025-11-18 19:40:49,230.1443618314125,0.969130981136285,223.040031184661,233.5633367365658,0,normal
2025-11-18 19:40:50,229.17255628188585,1.0318835591240803,236.47939302971596,233.62902545685182,0,normal
2025-11-18 19:40:51,229.51997685236026,1.0020707630789836,229.9952583463153,233.69291302861467,0,normal
2025-11-18 19:40:52,229.93864553320213,1.0286230423552347,236.5201891234043,233.75861308114898,0,normal
2025-11-18 19:40:53,230.04668618713833,0.9947992749963911,228.85027663428752,233.8221826024363,0,normal
2025-11-18 19:40:54,229.43489813766303,0.9823997603661847,225.39678895008015,233.8847928215891,0,normal
2025-11-18 19:40:55,231.2058383377892,1.0053836184051033,232.45056234443186,233.9493624222403,0,normal
2025-11-18 19:40:56,230.75819702762678,0.9956842574734356,229.7623040633613,234.01318528448013,0,normal
2025-11-18 19:40:57,230.30105916019625,0.9764447708401729,224.8762649359269,234.07565091362898,0,normal
2025-11-18 19:40:58,230.03601843064186,1.02939568517575,236.79808480751203,234.14142815940883,0,normal
2025-11-18 19:40:59,229.89389551504942,0.9875545955421201,227.03277300296705,234.20449281857634,0,normal
2025-11-18 19:41:00,229.5240407699889,0.9631946723040886,221.07633323535973,234.26590291114172,0,normal
2025-11-18 19:41:01,230.03874025925944,1.0265633210791467,236.14933317740858,234.33149994813542,0,normal
2025-11-18 19:41:02,230.12887627007137,0.9899140396837476,227.80780555638768,234.3947798941233,0,normal
2025-11-18 19:41:03,229.37911971225918,0.9878435221476876,226.59067752369418,234.45772174899096,0,normal
2025-11-18 19:41:04,230.16708820862246,0.9646922482594005,222.04040579929574,234.51939963949079,0,normal
2025-11-18 19:41:05,229.92237047558763,1.0348188297319398,237.9279983447411,234.5854907501421,0,normal
2025-11-18 19:41:06,229.0460962210613,0.9742103882558062,223.13908632799686,234.64747382967766,0,normal
2025-11-18 19:41:07,229.56980749461025,1.001168989614113,229.83817221528534,234.7113177664041,0,normal
2025-11-18 19:41:08,229.7931972332892,1.0182524064508087,233.98747606882205,234.77631428753432,0,normal
2025-11-18 19:41:09,230.94384382867008,1.008434338660062,232.89170241897756,234.84100642709518,0,normal
2025-11-18 19:41:10,230.27827656226688,0.9988069137601562,230.0035347191655,234.90489629785048,0,normal
2025-11-18 19:41:11,229.33225921545005,0.9659666828342517,221.52732170123303,234.96643166498973,0,normal
2025-11-18 19:41:12,230.24301814470883,0.9838055032846543,226.51434834363306,235.0293523173074,0,normal
2025-11-18 19:41:13,229.2263480055308,1.0037560067608504,230.08732371840463,235.09326546278473,0,normal
2025-11-18 19:41:14,230.54134552694353,0.9842565186002601,226.91182214176908,235.15629652449076,0,normal
2025-11-18 19:41:15,229.76443767409106,1.0040671891999753,230.69893311353752,235.22037956146673,0,normal
2025-11-18 19:41:16,229.9531819056304,1.0136348681763028,233.08856322763503,235.2851263845855,0,normal
2025-11-18 19:41:17,230.6628983237711,1.019250057716002,235.103172429444,235.3504328213715,0,normal
2025-11-18 19:41:18,229.35641821570786,0.9754764128437463,223.73177610374879,235.41258053695586,0,normal
2025-11-18 19:41:19,229.3014409074435,1.0439329210995791,239.37532301885003,235.4790736822389,0,normal
2025-11-18 19:41:20,229.708200336827,1.0153495868910827,233.23412631749133,235.54386093954932,0,normal
2025-11-18 19:41:21,230.51918942550967,0.9999657169266187,230.5112865192228,235.6078918524713,0,normal
2025-11-18 19:41:22,229.24032696226158,1.021790731661533,234.23564141309828,235.6729573084194,0,normal
2025-11-18 19:41:23,228.58392220094473,1.0473081554399994,239.39780592351175,235.73945669895372,0,normal
2025-11-18 19:41:24,229.7744205707955,0.9712255979788627,223.16279901911756,235.8014463653479,0,normal
2025-11-18 19:41:25,230.27587039995547,0.9954947471501729,229.23841937858967,235.86512370406422,0,normal
2025-11-18 19:41:26,230.60013087486942,0.9524313668025335,219.630797833995,235.9261322590181,0,normal
2025-11-18 19:41:27,229.7684193189573,1.0038530306529605,230.65372408167553,235.99020273792968,0,normal
2025-11-18 19:41:28,229.794286696442,1.0073078848385029,231.4735968801655,236.0545009592853,0,normal
2025-11-18 19:41:29,230.57695036712786,0.9992167576911448,230.39635274415352,236.1184999461587,0,normal
2025-11-18 19:41:30,229.0651291501523,0.9869093285800338,226.06651281067553,236.1812961997172,0,normal
2025-11-18 19:41:31,229.8057396124085,0.9590097096762334,220.385935627628,236.24251451516932,0,normal
2025-11-18 19:41:32,230.09521194496253,1.0074706736682353,231.81417818602677,236.3069073424432,0,normal
2025-11-18 19:41:33,230.22460936064252,1.0291086896783066,236.9261460708308,236.3727201607962,0,normal
2025-11-18 19:41:34,229.74509665340454,0.9881796308853313,227.02942480867608,236.43578388990974,0,normal
2025-11-18 19:41:35,230.01722050585292,1.0088011985804628,232.04164774045103,236.50023990317095,0,normal
2025-11-18 19:41:36,228.7558363232935,0.968637113731599,221.5813930454531,236.56179029012804,0,normal
2025-11-18 19:41:37,229.67087579383306,1.0091442612738504,231.77104628908592,236.62617113631947,0,normal
2025-11-18 19:41:38,230.22675435627724,0.9921323540451069,228.41541176365791,236.68961986180938,0,normal
2025-11-18 19:41:39,229.50885298287267,0.9847516409879418,226.00921959614413,236.7524002005861,0,normal
2025-11-18 19:41:40,230.0294921107948,0.9847927271756773,226.53137086662556,236.81532558138235,0,normal
2025-11-18 19:41:41,230.22343625040136,0.9921277683593398,228.41106403112943,236.8787730991688,0,normal
2025-11-18 19:41:42,229.8287253995711,1.0076486663138506,231.58660862949003,236.943102712677,0,normal
2025-11-18 19:41:43,230.08523188549827,0.9737567359760897,224.04704439712452,237.00533800278728,0,normal
2025-11-18 19:41:44,229.5186337173577,0.9920576933686429,227.6957263507643,237.0685868156625,0,normal
2025-11-18 19:41:45,229.89669436015197,0.9991705644400171,229.70600986672713,237.13239404062546,0,normal
2025-11-18 19:41:46,230.30510808479463,0.9780192155093628,225.24282113688983,237.19496149094127,0,normal
